3.978,32.997,64.99949999999998,232.9935,52.989000000000004,6.987
3.978,32.997,64.99949999999998,162.996,87.975,57.986999999999995
3.978,32.997,64.99949999999998,165.9795,26.979000000000003,1.989
3.978,32.997,64.99949999999998,120.9975,41.99849999999999,24.990000000000002
3.978,32.997,64.99949999999998,246.993,153.9945,161.976
3.978,32.997,64.99949999999998,226.9755,97.9965,100.98
3.978,32.997,64.99949999999998,210.98699999999997,121.99200000000002,125.99549999999999
3.978,32.997,64.99949999999998,218.994,11.985,39.984
3.978,32.997,64.99949999999998,150.9855,72.98100000000001,75.99
3.978,32.997,64.99949999999998,155.9835,8.976,26.979000000000003
3.978,32.997,64.99949999999998,89.98949999999999,29.988,31.976999999999997
3.978,32.997,64.99949999999998,-0.9843999999999999,-0.9688,-0.9922
3.978,32.997,64.99949999999998,-0.6706000000000001,-0.6158,-0.6786
3.978,32.997,64.99949999999998,-0.2942000000000001,-0.2472,-0.357
3.978,32.997,64.99949999999998,-0.26280000000000003,-0.2158,-0.32559999999999995
3.978,32.997,64.99949999999998,-0.00400000000000004,0.02739999999999987,-0.08239999999999989
3.978,32.997,64.99949999999998,0.23920000000000013,0.2704,0.16060000000000013
3.978,32.997,64.99949999999998,0.4196,0.4665999999999998,0.35679999999999995
3.978,32.997,64.99949999999998,0.7018,0.7176,0.6156
3.978,32.997,64.99949999999998,0.9371999999999999,0.9450000000000001,0.898
115.99950000000001,183.98250000000002,195.993,115.99950000000001,183.98250000000002,195.993
115.99950000000001,183.98250000000002,195.993,51,148.9965,183.98250000000002
115.99950000000001,183.98250000000002,195.993,88.99499999999999,145.9875,162.996
115.99950000000001,183.98250000000002,195.993,2.9835,82.97699999999999,154.989
115.99950000000001,183.98250000000002,195.993,47.991,40.978500000000004,116.99400000000001
115.99950000000001,183.98250000000002,195.993,3.978,64.99949999999998,111.99600000000001
115.99950000000001,183.98250000000002,195.993,9.996,56.9925,76.9845
115.99950000000001,183.98250000000002,195.993,141.98399999999998,207.978,193.9785
115.99950000000001,183.98250000000002,195.993,65.994,167.99399999999997,154.989
115.99950000000001,183.98250000000002,195.993,104.9835,168.9885,153
115.99950000000001,183.98250000000002,195.993,8.976,110.97600000000001,121.99200000000002
115.99950000000001,183.98250000000002,195.993,54.977999999999994,116.99400000000001,103.989
115.99950000000001,183.98250000000002,195.993,3.978,78.99900000000001,73.97550000000001
115.99950000000001,183.98250000000002,195.993,10.990499999999999,59.976,56.9925
115.99950000000001,183.98250000000002,195.993,163.9905,226.9755,172.992
115.99950000000001,183.98250000000002,195.993,95.982,193.9785,110.97600000000001
115.99950000000001,183.98250000000002,195.993,131.988,179.97899999999998,127.9845
115.99950000000001,183.98250000000002,195.993,64.99949999999998,161.976,68.9775
115.99950000000001,183.98250000000002,195.993,72.98100000000001,127.9845,85.986
115.99950000000001,183.98250000000002,195.993,32.997,116.99400000000001,39.984
115.99950000000001,183.98250000000002,195.993,22.9755,61.9905,31.976999999999997
115.99950000000001,183.98250000000002,195.993,216.9795,226.9755,106.998
115.99950000000001,183.98250000000002,195.993,197.982,221.9775,36.974999999999994
115.99950000000001,183.98250000000002,195.993,174.981,190.99500000000003,90.984
115.99950000000001,183.98250000000002,195.993,170.9775,201.98549999999997,1.989
115.99950000000001,183.98250000000002,195.993,132.9825,147.97650000000002,42.993
115.99950000000001,183.98250000000002,195.993,117.98850000000002,142.9785,0.9945
115.99950000000001,183.98250000000002,195.993,68.9775,85.986,7.9815000000000005
115.99950000000001,183.98250000000002,195.993,251.99099999999999,236.997,119.97749999999999
115.99950000000001,183.98250000000002,195.993,252.9855,221.9775,42.993
115.99950000000001,183.98250000000002,195.993,211.98149999999998,190.99500000000003,81.9825
115.99950000000001,183.98250000000002,195.993,244.97849999999997,208.99799999999996,0.9945
115.99950000000001,183.98250000000002,195.993,175.9755,151.98,45.9765
115.99950000000001,183.98250000000002,195.993,170.9775,143.9985,2.9835
115.99950000000001,183.98250000000002,195.993,104.9835,90.984,20.9865
115.99950000000001,183.98250000000002,195.993,250.99650000000003,200.99099999999999,141.98399999999998
115.99950000000001,183.98250000000002,195.993,251.99099999999999,166.99949999999998,40.978500000000004
115.99950000000001,183.98250000000002,195.993,228.99,154.989,91.97850000000001
115.99950000000001,183.98250000000002,195.993,255,143.9985,0
115.99950000000001,183.98250000000002,195.993,174.981,120.9975,60.99600000000001
115.99950000000001,183.98250000000002,195.993,172.992,100.98,1.989
115.99950000000001,183.98250000000002,195.993,118.98299999999999,69.99749999999999,11.985
115.99950000000001,183.98250000000002,195.993,250.99650000000003,175.9755,153
115.99950000000001,183.98250000000002,195.993,251.99099999999999,112.99050000000001,46.9965
115.99950000000001,183.98250000000002,195.993,230.97899999999998,126.99,114.9795
115.99950000000001,183.98250000000002,195.993,232.9935,52.989000000000004,6.987
115.99950000000001,183.98250000000002,195.993,162.996,87.975,57.986999999999995
115.99950000000001,183.98250000000002,195.993,165.9795,26.979000000000003,1.989
115.99950000000001,183.98250000000002,195.993,120.9975,41.99849999999999,24.990000000000002
115.99950000000001,183.98250000000002,195.993,246.993,153.9945,161.976
115.99950000000001,183.98250000000002,195.993,226.9755,97.9965,100.98
115.99950000000001,183.98250000000002,195.993,210.98699999999997,121.99200000000002,125.99549999999999
115.99950000000001,183.98250000000002,195.993,218.994,11.985,39.984
115.99950000000001,183.98250000000002,195.993,150.9855,72.98100000000001,75.99
115.99950000000001,183.98250000000002,195.993,155.9835,8.976,26.979000000000003
115.99950000000001,183.98250000000002,195.993,89.98949999999999,29.988,31.976999999999997
115.99950000000001,183.98250000000002,195.993,-0.9843999999999999,-0.9688,-0.9922
115.99950000000001,183.98250000000002,195.993,-0.6706000000000001,-0.6158,-0.6786
115.99950000000001,183.98250000000002,195.993,-0.2942000000000001,-0.2472,-0.357
115.99950000000001,183.98250000000002,195.993,-0.26280000000000003,-0.2158,-0.32559999999999995
115.99950000000001,183.98250000000002,195.993,-0.00400000000000004,0.02739999999999987,-0.08239999999999989
115.99950000000001,183.98250000000002,195.993,0.23920000000000013,0.2704,0.16060000000000013
115.99950000000001,183.98250000000002,195.993,0.4196,0.4665999999999998,0.35679999999999995
115.99950000000001,183.98250000000002,195.993,0.7018,0.7176,0.6156
115.99950000000001,183.98250000000002,195.993,0.9371999999999999,0.9450000000000001,0.898
51,148.9965,183.98250000000002,51,148.9965,183.98250000000002
51,148.9965,183.98250000000002,88.99499999999999,145.9875,162.996
51,148.9965,183.98250000000002,2.9835,82.97699999999999,154.989
51,148.9965,183.98250000000002,47.991,40.978500000000004,116.99400000000001
51,148.9965,183.98250000000002,3.978,64.99949999999998,111.99600000000001
51,148.9965,183.98250000000002,9.996,56.9925,76.9845
51,148.9965,183.98250000000002,141.98399999999998,207.978,193.9785
51,148.9965,183.98250000000002,65.994,167.99399999999997,154.989
51,148.9965,183.98250000000002,104.9835,168.9885,153
51,148.9965,183.98250000000002,8.976,110.97600000000001,121.99200000000002
51,148.9965,183.98250000000002,54.977999999999994,116.99400000000001,103.989
51,148.9965,183.98250000000002,3.978,78.99900000000001,73.97550000000001
51,148.9965,183.98250000000002,10.990499999999999,59.976,56.9925
51,148.9965,183.98250000000002,163.9905,226.9755,172.992
51,148.9965,183.98250000000002,95.982,193.9785,110.97600000000001
51,148.9965,183.98250000000002,131.988,179.97899999999998,127.9845
51,148.9965,183.98250000000002,64.99949999999998,161.976,68.9775
51,148.9965,183.98250000000002,72.98100000000001,127.9845,85.986
51,148.9965,183.98250000000002,32.997,116.99400000000001,39.984
51,148.9965,183.98250000000002,22.9755,61.9905,31.976999999999997
51,148.9965,183.98250000000002,216.9795,226.9755,106.998
51,148.9965,183.98250000000002,197.982,221.9775,36.974999999999994
51,148.9965,183.98250000000002,174.981,190.99500000000003,90.984
51,148.9965,183.98250000000002,170.9775,201.98549999999997,1.989
51,148.9965,183.98250000000002,132.9825,147.97650000000002,42.993
51,148.9965,183.98250000000002,117.98850000000002,142.9785,0.9945
51,148.9965,183.98250000000002,68.9775,85.986,7.9815000000000005
51,148.9965,183.98250000000002,251.99099999999999,236.997,119.97749999999999
51,148.9965,183.98250000000002,252.9855,221.9775,42.993
51,148.9965,183.98250000000002,211.98149999999998,190.99500000000003,81.9825
51,148.9965,183.98250000000002,244.97849999999997,208.99799999999996,0.9945
51,148.9965,183.98250000000002,175.9755,151.98,45.9765
51,148.9965,183.98250000000002,170.9775,143.9985,2.9835
51,148.9965,183.98250000000002,104.9835,90.984,20.9865
51,148.9965,183.98250000000002,250.99650000000003,200.99099999999999,141.98399999999998
51,148.9965,183.98250000000002,251.99099999999999,166.99949999999998,40.978500000000004
51,148.9965,183.98250000000002,228.99,154.989,91.97850000000001
51,148.9965,183.98250000000002,255,143.9985,0
51,148.9965,183.98250000000002,174.981,120.9975,60.99600000000001
51,148.9965,183.98250000000002,172.992,100.98,1.989
51,148.9965,183.98250000000002,118.98299999999999,69.99749999999999,11.985
51,148.9965,183.98250000000002,250.99650000000003,175.9755,153
51,148.9965,183.98250000000002,251.99099999999999,112.99050000000001,46.9965
51,148.9965,183.98250000000002,230.97899999999998,126.99,114.9795
51,148.9965,183.98250000000002,232.9935,52.989000000000004,6.987
51,148.9965,183.98250000000002,162.996,87.975,57.986999999999995
51,148.9965,183.98250000000002,165.9795,26.979000000000003,1.989
51,148.9965,183.98250000000002,120.9975,41.99849999999999,24.990000000000002
51,148.9965,183.98250000000002,246.993,153.9945,161.976
51,148.9965,183.98250000000002,226.9755,97.9965,100.98
51,148.9965,183.98250000000002,210.98699999999997,121.99200000000002,125.99549999999999
51,148.9965,183.98250000000002,218.994,11.985,39.984
51,148.9965,183.98250000000002,150.9855,72.98100000000001,75.99
51,148.9965,183.98250000000002,155.9835,8.976,26.979000000000003
51,148.9965,183.98250000000002,89.98949999999999,29.988,31.976999999999997
51,148.9965,183.98250000000002,-0.9843999999999999,-0.9688,-0.9922
51,148.9965,183.98250000000002,-0.6706000000000001,-0.6158,-0.6786
51,148.9965,183.98250000000002,-0.2942000000000001,-0.2472,-0.357
51,148.9965,183.98250000000002,-0.26280000000000003,-0.2158,-0.32559999999999995
51,148.9965,183.98250000000002,-0.00400000000000004,0.02739999999999987,-0.08239999999999989
51,148.9965,183.98250000000002,0.23920000000000013,0.2704,0.16060000000000013
51,148.9965,183.98250000000002,0.4196,0.4665999999999998,0.35679999999999995
51,148.9965,183.98250000000002,0.7018,0.7176,0.6156
51,148.9965,183.98250000000002,0.9371999999999999,0.9450000000000001,0.898
88.99499999999999,145.9875,162.996,88.99499999999999,145.9875,162.996
88.99499999999999,145.9875,162.996,2.9835,82.97699999999999,154.989
88.99499999999999,145.9875,162.996,47.991,40.978500000000004,116.99400000000001
88.99499999999999,145.9875,162.996,3.978,64.99949999999998,111.99600000000001
88.99499999999999,145.9875,162.996,9.996,56.9925,76.9845
88.99499999999999,145.9875,162.996,141.98399999999998,207.978,193.9785
88.99499999999999,145.9875,162.996,65.994,167.99399999999997,154.989
88.99499999999999,145.9875,162.996,104.9835,168.9885,153
88.99499999999999,145.9875,162.996,8.976,110.97600000000001,121.99200000000002
88.99499999999999,145.9875,162.996,54.977999999999994,116.99400000000001,103.989
88.99499999999999,145.9875,162.996,3.978,78.99900000000001,73.97550000000001
88.99499999999999,145.9875,162.996,10.990499999999999,59.976,56.9925
88.99499999999999,145.9875,162.996,163.9905,226.9755,172.992
88.99499999999999,145.9875,162.996,95.982,193.9785,110.97600000000001
88.99499999999999,145.9875,162.996,131.988,179.97899999999998,127.9845
88.99499999999999,145.9875,162.996,64.99949999999998,161.976,68.9775
88.99499999999999,145.9875,162.996,72.98100000000001,127.9845,85.986
88.99499999999999,145.9875,162.996,32.997,116.99400000000001,39.984
88.99499999999999,145.9875,162.996,22.9755,61.9905,31.976999999999997
88.99499999999999,145.9875,162.996,216.9795,226.9755,106.998
88.99499999999999,145.9875,162.996,197.982,221.9775,36.974999999999994
88.99499999999999,145.9875,162.996,174.981,190.99500000000003,90.984
88.99499999999999,145.9875,162.996,170.9775,201.98549999999997,1.989
88.99499999999999,145.9875,162.996,132.9825,147.97650000000002,42.993
88.99499999999999,145.9875,162.996,117.98850000000002,142.9785,0.9945
88.99499999999999,145.9875,162.996,68.9775,85.986,7.9815000000000005
88.99499999999999,145.9875,162.996,251.99099999999999,236.997,119.97749999999999
88.99499999999999,145.9875,162.996,252.9855,221.9775,42.993
88.99499999999999,145.9875,162.996,211.98149999999998,190.99500000000003,81.9825
88.99499999999999,145.9875,162.996,244.97849999999997,208.99799999999996,0.9945
88.99499999999999,145.9875,162.996,175.9755,151.98,45.9765
88.99499999999999,145.9875,162.996,170.9775,143.9985,2.9835
88.99499999999999,145.9875,162.996,104.9835,90.984,20.9865
88.99499999999999,145.9875,162.996,250.99650000000003,200.99099999999999,141.98399999999998
88.99499999999999,145.9875,162.996,251.99099999999999,166.99949999999998,40.978500000000004
88.99499999999999,145.9875,162.996,228.99,154.989,91.97850000000001
88.99499999999999,145.9875,162.996,255,143.9985,0
88.99499999999999,145.9875,162.996,174.981,120.9975,60.99600000000001
88.99499999999999,145.9875,162.996,172.992,100.98,1.989
88.99499999999999,145.9875,162.996,118.98299999999999,69.99749999999999,11.985
88.99499999999999,145.9875,162.996,250.99650000000003,175.9755,153
88.99499999999999,145.9875,162.996,251.99099999999999,112.99050000000001,46.9965
88.99499999999999,145.9875,162.996,230.97899999999998,126.99,114.9795
88.99499999999999,145.9875,162.996,232.9935,52.989000000000004,6.987
88.99499999999999,145.9875,162.996,162.996,87.975,57.986999999999995
88.99499999999999,145.9875,162.996,165.9795,26.979000000000003,1.989
88.99499999999999,145.9875,162.996,120.9975,41.99849999999999,24.990000000000002
88.99499999999999,145.9875,162.996,246.993,153.9945,161.976
88.99499999999999,145.9875,162.996,226.9755,97.9965,100.98
88.99499999999999,145.9875,162.996,210.98699999999997,121.99200000000002,125.99549999999999
88.99499999999999,145.9875,162.996,218.994,11.985,39.984
88.99499999999999,145.9875,162.996,150.9855,72.98100000000001,75.99
88.99499999999999,145.9875,162.996,155.9835,8.976,26.979000000000003
88.99499999999999,145.9875,162.996,89.98949999999999,29.988,31.976999999999997
88.99499999999999,145.9875,162.996,-0.9843999999999999,-0.9688,-0.9922
88.99499999999999,145.9875,162.996,-0.6706000000000001,-0.6158,-0.6786
88.99499999999999,145.9875,162.996,-0.2942000000000001,-0.2472,-0.357
88.99499999999999,145.9875,162.996,-0.26280000000000003,-0.2158,-0.32559999999999995
88.99499999999999,145.9875,162.996,-0.00400000000000004,0.02739999999999987,-0.08239999999999989
88.99499999999999,145.9875,162.996,0.23920000000000013,0.2704,0.16060000000000013
88.99499999999999,145.9875,162.996,0.4196,0.4665999999999998,0.35679999999999995
88.99499999999999,145.9875,162.996,0.7018,0.7176,0.6156
88.99499999999999,145.9875,162.996,0.9371999999999999,0.9450000000000001,0.898
2.9835,82.97699999999999,154.989,2.9835,82.97699999999999,154.989
2.9835,82.97699999999999,154.989,47.991,40.978500000000004,116.99400000000001
2.9835,82.97699999999999,154.989,3.978,64.99949999999998,111.99600000000001
2.9835,82.97699999999999,154.989,9.996,56.9925,76.9845
2.9835,82.97699999999999,154.989,141.98399999999998,207.978,193.9785
2.9835,82.97699999999999,154.989,65.994,167.99399999999997,154.989
2.9835,82.97699999999999,154.989,104.9835,168.9885,153
2.9835,82.97699999999999,154.989,8.976,110.97600000000001,121.99200000000002
2.9835,82.97699999999999,154.989,54.977999999999994,116.99400000000001,103.989
2.9835,82.97699999999999,154.989,3.978,78.99900000000001,73.97550000000001
2.9835,82.97699999999999,154.989,10.990499999999999,59.976,56.9925
2.9835,82.97699999999999,154.989,163.9905,226.9755,172.992
2.9835,82.97699999999999,154.989,95.982,193.9785,110.97600000000001
2.9835,82.97699999999999,154.989,131.988,179.97899999999998,127.9845
2.9835,82.97699999999999,154.989,64.99949999999998,161.976,68.9775
2.9835,82.97699999999999,154.989,72.98100000000001,127.9845,85.986
2.9835,82.97699999999999,154.989,32.997,116.99400000000001,39.984
2.9835,82.97699999999999,154.989,22.9755,61.9905,31.976999999999997
2.9835,82.97699999999999,154.989,216.9795,226.9755,106.998
2.9835,82.97699999999999,154.989,197.982,221.9775,36.974999999999994
2.9835,82.97699999999999,154.989,174.981,190.99500000000003,90.984
2.9835,82.97699999999999,154.989,170.9775,201.98549999999997,1.989
2.9835,82.97699999999999,154.989,132.9825,147.97650000000002,42.993
2.9835,82.97699999999999,154.989,117.98850000000002,142.9785,0.9945
2.9835,82.97699999999999,154.989,68.9775,85.986,7.9815000000000005
2.9835,82.97699999999999,154.989,251.99099999999999,236.997,119.97749999999999
2.9835,82.97699999999999,154.989,252.9855,221.9775,42.993
2.9835,82.97699999999999,154.989,211.98149999999998,190.99500000000003,81.9825
2.9835,82.97699999999999,154.989,244.97849999999997,208.99799999999996,0.9945
2.9835,82.97699999999999,154.989,175.9755,151.98,45.9765
2.9835,82.97699999999999,154.989,170.9775,143.9985,2.9835
2.9835,82.97699999999999,154.989,104.9835,90.984,20.9865
2.9835,82.97699999999999,154.989,250.99650000000003,200.99099999999999,141.98399999999998
2.9835,82.97699999999999,154.989,251.99099999999999,166.99949999999998,40.978500000000004
2.9835,82.97699999999999,154.989,228.99,154.989,91.97850000000001
2.9835,82.97699999999999,154.989,255,143.9985,0
2.9835,82.97699999999999,154.989,174.981,120.9975,60.99600000000001
2.9835,82.97699999999999,154.989,172.992,100.98,1.989
2.9835,82.97699999999999,154.989,118.98299999999999,69.99749999999999,11.985
2.9835,82.97699999999999,154.989,250.99650000000003,175.9755,153
2.9835,82.97699999999999,154.989,251.99099999999999,112.99050000000001,46.9965
2.9835,82.97699999999999,154.989,230.97899999999998,126.99,114.9795
2.9835,82.97699999999999,154.989,232.9935,52.989000000000004,6.987
2.9835,82.97699999999999,154.989,162.996,87.975,57.986999999999995
2.9835,82.97699999999999,154.989,165.9795,26.979000000000003,1.989
2.9835,82.97699999999999,154.989,120.9975,41.99849999999999,24.990000000000002
2.9835,82.97699999999999,154.989,246.993,153.9945,161.976
2.9835,82.97699999999999,154.989,226.9755,97.9965,100.98
2.9835,82.97699999999999,154.989,210.98699999999997,121.99200000000002,125.99549999999999
2.9835,82.97699999999999,154.989,218.994,11.985,39.984
2.9835,82.97699999999999,154.989,150.9855,72.98100000000001,75.99
2.9835,82.97699999999999,154.989,155.9835,8.976,26.979000000000003
2.9835,82.97699999999999,154.989,89.98949999999999,29.988,31.976999999999997
2.9835,82.97699999999999,154.989,-0.9843999999999999,-0.9688,-0.9922
2.9835,82.97699999999999,154.989,-0.6706000000000001,-0.6158,-0.6786
2.9835,82.97699999999999,154.989,-0.2942000000000001,-0.2472,-0.357
2.9835,82.97699999999999,154.989,-0.26280000000000003,-0.2158,-0.32559999999999995
2.9835,82.97699999999999,154.989,-0.00400000000000004,0.02739999999999987,-0.08239999999999989
2.9835,82.97699999999999,154.989,0.23920000000000013,0.2704,0.16060000000000013
2.9835,82.97699999999999,154.989,0.4196,0.4665999999999998,0.35679999999999995
2.9835,82.97699999999999,154.989,0.7018,0.7176,0.6156
2.9835,82.97699999999999,154.989,0.9371999999999999,0.9450000000000001,0.898
47.991,40.978500000000004,116.99400000000001,47.991,40.978500000000004,116.99400000000001
47.991,40.978500000000004,116.99400000000001,3.978,64.99949999999998,111.99600000000001
47.991,40.978500000000004,116.99400000000001,9.996,56.9925,76.9845
47.991,40.978500000000004,116.99400000000001,141.98399999999998,207.978,193.9785
47.991,40.978500000000004,116.99400000000001,65.994,167.99399999999997,154.989
47.991,40.978500000000004,116.99400000000001,104.9835,168.9885,153
47.991,40.978500000000004,116.99400000000001,8.976,110.97600000000001,121.99200000000002
47.991,40.978500000000004,116.99400000000001,54.977999999999994,116.99400000000001,103.989
47.991,40.978500000000004,116.99400000000001,3.978,78.99900000000001,73.97550000000001
47.991,40.978500000000004,116.99400000000001,10.990499999999999,59.976,56.9925
47.991,40.978500000000004,116.99400000000001,163.9905,226.9755,172.992
47.991,40.978500000000004,116.99400000000001,95.982,193.9785,110.97600000000001
47.991,40.978500000000004,116.99400000000001,131.988,179.97899999999998,127.9845
47.991,40.978500000000004,116.99400000000001,64.99949999999998,161.976,68.9775
47.991,40.978500000000004,116.99400000000001,72.98100000000001,127.9845,85.986
47.991,40.978500000000004,116.99400000000001,32.997,116.99400000000001,39.984
47.991,40.978500000000004,116.99400000000001,22.9755,61.9905,31.976999999999997
47.991,40.978500000000004,116.99400000000001,216.9795,226.9755,106.998
47.991,40.978500000000004,116.99400000000001,197.982,221.9775,36.974999999999994
47.991,40.978500000000004,116.99400000000001,174.981,190.99500000000003,90.984
47.991,40.978500000000004,116.99400000000001,170.9775,201.98549999999997,1.989
47.991,40.978500000000004,116.99400000000001,132.9825,147.97650000000002,42.993
47.991,40.978500000000004,116.99400000000001,117.98850000000002,142.9785,0.9945
47.991,40.978500000000004,116.99400000000001,68.9775,85.986,7.9815000000000005
47.991,40.978500000000004,116.99400000000001,251.99099999999999,236.997,119.97749999999999
47.991,40.978500000000004,116.99400000000001,252.9855,221.9775,42.993
47.991,40.978500000000004,116.99400000000001,211.98149999999998,190.99500000000003,81.9825
47.991,40.978500000000004,116.99400000000001,244.97849999999997,208.99799999999996,0.9945
47.991,40.978500000000004,116.99400000000001,175.9755,151.98,45.9765
47.991,40.978500000000004,116.99400000000001,170.9775,143.9985,2.9835
47.991,40.978500000000004,116.99400000000001,104.9835,90.984,20.9865
47.991,40.978500000000004,116.99400000000001,250.99650000000003,200.99099999999999,141.98399999999998
47.991,40.978500000000004,116.99400000000001,251.99099999999999,166.99949999999998,40.978500000000004
47.991,40.978500000000004,116.99400000000001,228.99,154.989,91.97850000000001
47.991,40.978500000000004,116.99400000000001,255,143.9985,0
47.991,40.978500000000004,116.99400000000001,174.981,120.9975,60.99600000000001
47.991,40.978500000000004,116.99400000000001,172.992,100.98,1.989
47.991,40.978500000000004,116.99400000000001,118.98299999999999,69.99749999999999,11.985
47.991,40.978500000000004,116.99400000000001,250.99650000000003,175.9755,153
47.991,40.978500000000004,116.99400000000001,251.99099999999999,112.99050000000001,46.9965
47.991,40.978500000000004,116.99400000000001,230.97899999999998,126.99,114.9795
47.991,40.978500000000004,116.99400000000001,232.9935,52.989000000000004,6.987
47.991,40.978500000000004,116.99400000000001,162.996,87.975,57.986999999999995
47.991,40.978500000000004,116.99400000000001,165.9795,26.979000000000003,1.989
47.991,40.978500000000004,116.99400000000001,120.9975,41.99849999999999,24.990000000000002
47.991,40.978500000000004,116.99400000000001,246.993,153.9945,161.976
47.991,40.978500000000004,116.99400000000001,226.9755,97.9965,100.98
47.991,40.978500000000004,116.99400000000001,210.98699999999997,121.99200000000002,125.99549999999999
47.991,40.978500000000004,116.99400000000001,218.994,11.985,39.984
47.991,40.978500000000004,116.99400000000001,150.9855,72.98100000000001,75.99
47.991,40.978500000000004,116.99400000000001,155.9835,8.976,26.979000000000003
47.991,40.978500000000004,116.99400000000001,89.98949999999999,29.988,31.976999999999997
47.991,40.978500000000004,116.99400000000001,-0.9843999999999999,-0.9688,-0.9922
47.991,40.978500000000004,116.99400000000001,-0.6706000000000001,-0.6158,-0.6786
47.991,40.978500000000004,116.99400000000001,-0.2942000000000001,-0.2472,-0.357
47.991,40.978500000000004,116.99400000000001,-0.26280000000000003,-0.2158,-0.32559999999999995
47.991,40.978500000000004,116.99400000000001,-0.00400000000000004,0.02739999999999987,-0.08239999999999989
47.991,40.978500000000004,116.99400000000001,0.23920000000000013,0.2704,0.16060000000000013
47.991,40.978500000000004,116.99400000000001,0.4196,0.4665999999999998,0.35679999999999995
47.991,40.978500000000004,116.99400000000001,0.7018,0.7176,0.6156
47.991,40.978500000000004,116.99400000000001,0.9371999999999999,0.9450000000000001,0.898
3.978,64.99949999999998,111.99600000000001,3.978,64.99949999999998,111.99600000000001
3.978,64.99949999999998,111.99600000000001,9.996,56.9925,76.9845
3.978,64.99949999999998,111.99600000000001,141.98399999999998,207.978,193.9785
3.978,64.99949999999998,111.99600000000001,65.994,167.99399999999997,154.989
3.978,64.99949999999998,111.99600000000001,104.9835,168.9885,153
3.978,64.99949999999998,111.99600000000001,8.976,110.97600000000001,121.99200000000002
3.978,64.99949999999998,111.99600000000001,54.977999999999994,116.99400000000001,103.989
3.978,64.99949999999998,111.99600000000001,3.978,78.99900000000001,73.97550000000001
3.978,64.99949999999998,111.99600000000001,10.990499999999999,59.976,56.9925
3.978,64.99949999999998,111.99600000000001,163.9905,226.9755,172.992
3.978,64.99949999999998,111.99600000000001,95.982,193.9785,110.97600000000001
3.978,64.99949999999998,111.99600000000001,131.988,179.97899999999998,127.9845
3.978,64.99949999999998,111.99600000000001,64.99949999999998,161.976,68.9775
3.978,64.99949999999998,111.99600000000001,72.98100000000001,127.9845,85.986
3.978,64.99949999999998,111.99600000000001,32.997,116.99400000000001,39.984
3.978,64.99949999999998,111.99600000000001,22.9755,61.9905,31.976999999999997
3.978,64.99949999999998,111.99600000000001,216.9795,226.9755,106.998
3.978,64.99949999999998,111.99600000000001,197.982,221.9775,36.974999999999994
3.978,64.99949999999998,111.99600000000001,174.981,190.99500000000003,90.984
3.978,64.99949999999998,111.99600000000001,170.9775,201.98549999999997,1.989
3.978,64.99949999999998,111.99600000000001,132.9825,147.97650000000002,42.993
3.978,64.99949999999998,111.99600000000001,117.98850000000002,142.9785,0.9945
3.978,64.99949999999998,111.99600000000001,68.9775,85.986,7.9815000000000005
3.978,64.99949999999998,111.99600000000001,251.99099999999999,236.997,119.97749999999999
3.978,64.99949999999998,111.99600000000001,252.9855,221.9775,42.993
3.978,64.99949999999998,111.99600000000001,211.98149999999998,190.99500000000003,81.9825
3.978,64.99949999999998,111.99600000000001,244.97849999999997,208.99799999999996,0.9945
3.978,64.99949999999998,111.99600000000001,175.9755,151.98,45.9765
3.978,64.99949999999998,111.99600000000001,170.9775,143.9985,2.9835
3.978,64.99949999999998,111.99600000000001,104.9835,90.984,20.9865
3.978,64.99949999999998,111.99600000000001,250.99650000000003,200.99099999999999,141.98399999999998
3.978,64.99949999999998,111.99600000000001,251.99099999999999,166.99949999999998,40.978500000000004
3.978,64.99949999999998,111.99600000000001,228.99,154.989,91.97850000000001
3.978,64.99949999999998,111.99600000000001,255,143.9985,0
3.978,64.99949999999998,111.99600000000001,174.981,120.9975,60.99600000000001
3.978,64.99949999999998,111.99600000000001,172.992,100.98,1.989
3.978,64.99949999999998,111.99600000000001,118.98299999999999,69.99749999999999,11.985
3.978,64.99949999999998,111.99600000000001,250.99650000000003,175.9755,153
3.978,64.99949999999998,111.99600000000001,251.99099999999999,112.99050000000001,46.9965
3.978,64.99949999999998,111.99600000000001,230.97899999999998,126.99,114.9795
3.978,64.99949999999998,111.99600000000001,232.9935,52.989000000000004,6.987
3.978,64.99949999999998,111.99600000000001,162.996,87.975,57.986999999999995
3.978,64.99949999999998,111.99600000000001,165.9795,26.979000000000003,1.989
3.978,64.99949999999998,111.99600000000001,120.9975,41.99849999999999,24.990000000000002
3.978,64.99949999999998,111.99600000000001,246.993,153.9945,161.976
3.978,64.99949999999998,111.99600000000001,226.9755,97.9965,100.98
3.978,64.99949999999998,111.99600000000001,210.98699999999997,121.99200000000002,125.99549999999999
3.978,64.99949999999998,111.99600000000001,218.994,11.985,39.984
3.978,64.99949999999998,111.99600000000001,150.9855,72.98100000000001,75.99
3.978,64.99949999999998,111.99600000000001,155.9835,8.976,26.979000000000003
3.978,64.99949999999998,111.99600000000001,89.98949999999999,29.988,31.976999999999997
3.978,64.99949999999998,111.99600000000001,-0.9843999999999999,-0.9688,-0.9922
3.978,64.99949999999998,111.99600000000001,-0.6706000000000001,-0.6158,-0.6786
3.978,64.99949999999998,111.99600000000001,-0.2942000000000001,-0.2472,-0.357
